10-10-18 15:18:44,27.5,27.0,27.5,28.0,27.75,27.75,28.0,28.5
10-10-18 15:18:45,27.5,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:18:47,27.5,27.0,27.5,28.0,27.75,28.0,28.25,28.5
10-10-18 15:18:48,27.25,27.25,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:18:49,27.25,27.25,27.5,28.0,27.75,27.75,28.0,28.5
10-10-18 15:18:51,27.5,27.0,27.5,28.0,27.75,27.75,28.0,28.5
10-10-18 15:18:52,27.5,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:18:54,27.25,27.0,27.5,28.0,27.75,28.0,28.0,28.5
10-10-18 15:18:55,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:18:57,27.25,27.0,27.5,28.0,27.75,28.0,28.25,28.5
10-10-18 15:18:58,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:18:59,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.5
10-10-18 15:19:01,27.25,27.0,27.5,28.0,27.75,28.0,28.25,28.5
10-10-18 15:19:02,27.25,27.0,27.5,28.0,27.75,28.0,28.0,28.5
10-10-18 15:19:04,27.25,27.0,27.5,28.0,27.5,28.0,28.0,28.5
10-10-18 15:19:05,27.25,27.0,27.5,28.0,27.5,28.0,28.25,28.5
10-10-18 15:19:07,27.25,27.0,27.5,28.0,27.75,28.0,28.0,28.5
10-10-18 15:19:08,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:19:10,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:19:11,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:19:12,27.25,27.0,27.5,27.75,27.75,27.75,28.0,28.5
10-10-18 15:19:14,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.5
10-10-18 15:19:15,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:19:17,27.5,27.0,27.5,28.0,27.75,28.0,28.0,28.5
10-10-18 15:19:18,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:19:20,27.25,27.0,27.5,28.0,27.75,28.0,28.25,28.5
10-10-18 15:19:21,27.5,27.0,27.5,28.0,27.5,27.75,28.0,28.5
10-10-18 15:19:22,27.25,26.5,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:19:24,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:19:25,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:19:27,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.5
10-10-18 15:19:28,27.25,27.0,27.5,28.0,27.75,28.0,28.25,28.5
10-10-18 15:19:30,27.5,27.0,27.5,28.0,27.75,28.0,28.0,28.5
10-10-18 15:19:31,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:19:32,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:19:34,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.25
10-10-18 15:19:35,27.5,27.0,27.5,28.0,27.75,28.0,28.0,28.5
10-10-18 15:19:37,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.25
10-10-18 15:19:38,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.5
10-10-18 15:19:40,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.25
10-10-18 15:19:41,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.5
10-10-18 15:19:42,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.5
10-10-18 15:19:44,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:19:45,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:19:47,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:19:48,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:19:50,27.5,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:19:51,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.0
10-10-18 15:19:52,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:19:54,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.25
10-10-18 15:19:55,27.25,27.0,27.5,28.0,27.75,28.0,28.0,28.25
10-10-18 15:19:57,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:19:58,27.25,27.0,27.5,28.0,27.5,27.75,28.0,28.25
10-10-18 15:20:00,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:01,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:03,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:04,27.25,27.0,27.5,27.75,27.75,27.75,28.0,28.25
10-10-18 15:20:05,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.25
10-10-18 15:20:07,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:08,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:10,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:11,27.25,27.0,27.5,28.0,27.5,27.75,28.0,28.25
10-10-18 15:20:13,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:14,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:15,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:17,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:18,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.25
10-10-18 15:20:20,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:21,27.25,27.0,27.5,27.75,27.75,27.75,28.0,28.25
10-10-18 15:20:23,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:24,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:25,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:27,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:28,27.25,27.0,27.5,28.0,27.75,27.75,27.75,28.25
10-10-18 15:20:30,27.25,26.25,27.5,27.75,27.75,27.75,28.0,28.25
10-10-18 15:20:31,27.25,27.0,27.5,27.75,27.5,27.75,28.0,28.25
10-10-18 15:20:33,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:34,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:35,27.25,26.75,27.25,28.0,27.75,27.25,28.0,28.25
10-10-18 15:20:37,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:38,27.25,27.0,27.5,28.0,27.5,27.75,28.0,28.25
10-10-18 15:20:40,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:41,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:43,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:44,27.25,27.0,27.5,28.0,27.5,27.75,28.0,28.25
10-10-18 15:20:46,27.25,27.0,27.5,27.75,27.75,27.75,28.0,28.25
10-10-18 15:20:47,27.25,27.0,27.5,27.75,27.75,27.75,28.0,27.75
10-10-18 15:20:48,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:50,27.25,26.5,27.5,28.0,27.5,27.75,28.25,28.25
10-10-18 15:20:51,27.25,27.0,27.5,27.75,27.75,27.75,28.0,28.25
10-10-18 15:20:53,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:54,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:56,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:20:57,27.25,27.0,27.0,28.0,27.75,27.75,28.25,28.25
10-10-18 15:20:58,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:00,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.25
10-10-18 15:21:01,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:03,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.25
10-10-18 15:21:04,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.25
10-10-18 15:21:06,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:07,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.5
10-10-18 15:21:08,27.25,27.0,27.5,28.0,27.75,28.0,28.25,28.25
10-10-18 15:21:10,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:11,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.25
10-10-18 15:21:13,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.25
10-10-18 15:21:14,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.25
10-10-18 15:21:16,27.25,27.0,27.5,28.0,27.75,28.0,28.25,28.25
10-10-18 15:21:17,27.25,27.0,27.75,28.0,27.75,27.75,28.25,28.25
10-10-18 15:21:18,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.25
10-10-18 15:21:20,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:21,27.25,27.0,27.5,28.0,27.75,27.75,28.25,28.25
10-10-18 15:21:23,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:24,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:26,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:27,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:28,27.25,27.0,27.75,28.0,27.75,27.75,28.25,28.25
10-10-18 15:21:30,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:31,27.25,27.0,27.75,28.0,27.75,27.75,28.25,28.25
10-10-18 15:21:33,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:34,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:36,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:37,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:39,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:40,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:41,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:43,27.5,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:44,27.25,27.0,27.75,28.0,27.75,28.0,28.0,28.25
10-10-18 15:21:46,27.5,27.25,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:47,27.5,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:49,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:50,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:51,27.25,27.0,27.75,28.0,27.75,27.75,28.25,28.25
10-10-18 15:21:53,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:21:54,27.5,26.5,27.75,28.0,27.75,28.0,28.0,28.25
10-10-18 15:21:56,27.5,27.0,27.75,28.0,27.75,28.0,28.25,28.25
10-10-18 15:21:57,27.0,27.25,27.75,28.0,27.75,28.0,28.25,28.25
10-10-18 15:21:59,27.5,27.0,27.75,28.0,27.75,28.0,28.25,28.25
10-10-18 15:22:00,27.25,27.25,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:01,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:03,27.25,27.0,27.75,28.0,27.0,27.75,28.25,28.25
10-10-18 15:22:04,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:06,27.5,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:07,27.5,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:09,27.25,27.0,27.75,28.0,27.75,27.75,28.25,28.25
10-10-18 15:22:10,27.5,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:11,27.5,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:13,27.5,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:14,27.0,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:16,27.5,27.0,27.75,28.0,27.75,28.0,28.0,28.25
10-10-18 15:22:17,27.5,27.0,27.75,28.0,27.75,28.0,28.0,28.25
10-10-18 15:22:19,27.5,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:20,27.25,27.0,27.25,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:22,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:23,27.25,27.0,27.75,28.0,27.75,28.0,28.0,28.25
10-10-18 15:22:24,27.5,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:26,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:27,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:29,27.25,27.25,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:30,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:32,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:33,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:34,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:36,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:37,27.25,27.0,27.25,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:39,27.25,27.0,27.75,28.0,27.75,28.0,28.0,28.25
10-10-18 15:22:40,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:42,27.25,27.0,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:22:43,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:44,27.5,27.0,27.75,28.0,28.0,27.75,28.0,28.25
10-10-18 15:22:46,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:47,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:49,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:50,27.25,27.25,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:52,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:53,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:54,27.5,27.0,27.75,28.0,27.75,27.75,28.25,28.25
10-10-18 15:22:56,27.25,27.0,27.75,28.0,27.75,28.0,28.0,28.25
10-10-18 15:22:57,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:22:59,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:00,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:02,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:03,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:04,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:06,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:07,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:09,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:10,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:12,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:13,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:15,27.25,27.0,27.75,27.5,27.75,27.75,28.0,28.25
10-10-18 15:23:16,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:17,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:19,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:20,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:22,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:23,27.5,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:25,27.5,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:26,27.5,26.5,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:27,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:29,27.5,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:30,27.5,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:32,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:33,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:35,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:36,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:37,27.25,26.75,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:39,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:40,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:42,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:43,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:45,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:46,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:47,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:49,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:50,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:52,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:53,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:55,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:56,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:58,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:23:59,27.25,27.0,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:00,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:02,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:03,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:05,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:06,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:08,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:09,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:10,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:12,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:13,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:15,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:16,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:18,27.5,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:19,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:20,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:22,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:23,27.25,27.0,27.5,28.0,27.75,27.75,28.0,27.75
10-10-18 15:24:25,27.25,27.0,27.5,28.0,27.75,27.75,27.75,28.25
10-10-18 15:24:26,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:28,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:29,27.25,27.0,27.5,28.0,27.75,27.75,28.0,28.0
10-10-18 15:24:30,27.5,27.25,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:32,27.5,27.0,27.5,28.0,27.75,27.75,27.75,27.75
10-10-18 15:24:33,27.5,27.25,27.75,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:35,27.5,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:36,27.5,27.0,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:38,27.5,27.25,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:24:39,27.5,27.25,27.5,28.25,27.75,27.75,28.0,28.25
10-10-18 15:24:41,27.5,27.25,27.5,28.25,27.75,27.75,28.0,28.25
10-10-18 15:24:42,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:24:43,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:24:45,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:24:46,27.5,27.0,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:24:48,27.5,27.25,27.5,28.25,27.75,27.75,28.0,28.25
10-10-18 15:24:49,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:24:51,27.5,27.25,27.5,28.25,27.75,27.75,28.0,28.25
10-10-18 15:24:52,27.5,27.25,27.5,28.25,27.75,27.75,28.0,28.25
10-10-18 15:24:53,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:24:55,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:24:56,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:24:58,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:24:59,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:25:01,27.5,27.25,27.5,28.25,27.75,27.75,28.0,28.25
10-10-18 15:25:02,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:25:03,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:25:05,27.5,27.25,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:25:06,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.0
10-10-18 15:25:08,27.5,27.25,27.5,28.0,27.75,27.75,28.0,28.25
10-10-18 15:25:09,27.5,27.25,27.75,28.25,27.75,27.25,27.75,28.25
10-10-18 15:25:11,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:25:12,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:25:13,27.5,27.25,27.5,28.25,27.75,27.75,28.0,28.25
10-10-18 15:25:15,27.5,27.25,27.5,28.25,27.75,27.75,27.75,28.25
10-10-18 15:25:16,27.5,27.25,27.5,28.25,27.75,27.75,27.75,28.25
10-10-18 15:25:18,27.5,27.25,27.5,28.0,27.75,27.75,27.75,28.25
10-10-18 15:25:19,27.5,27.25,27.5,28.25,27.75,27.75,27.75,28.25
10-10-18 15:25:21,27.5,27.25,27.5,28.25,27.75,27.75,27.75,28.25
10-10-18 15:25:22,27.5,27.25,27.5,28.25,27.75,27.75,27.75,28.0
10-10-18 15:25:23,27.5,27.25,27.75,28.0,27.75,27.75,27.75,28.0
10-10-18 15:25:25,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.0
10-10-18 15:25:26,27.5,27.25,27.75,28.25,27.75,27.75,27.75,28.25
10-10-18 15:25:28,27.5,27.25,27.75,28.0,27.75,27.75,28.0,28.0
10-10-18 15:25:29,27.5,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:25:31,27.5,27.25,27.25,28.0,27.75,27.75,27.75,28.0
10-10-18 15:25:32,27.5,27.25,27.5,28.25,27.75,27.75,27.75,28.25
10-10-18 15:25:34,27.5,27.25,27.75,28.25,27.75,27.75,27.75,28.25
10-10-18 15:25:35,27.5,27.25,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:25:36,27.75,27.25,27.5,28.25,27.25,27.75,28.0,27.5
10-10-18 15:25:38,27.5,27.25,27.5,28.25,27.75,27.75,27.75,28.25
10-10-18 15:25:39,27.75,27.25,27.75,28.25,27.75,27.75,28.0,28.0
10-10-18 15:25:41,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.25
10-10-18 15:25:42,27.75,27.25,27.5,28.25,27.75,27.75,27.25,28.0
10-10-18 15:25:44,27.5,27.25,27.75,28.25,27.75,27.75,27.75,27.5
10-10-18 15:25:45,27.75,27.25,27.75,28.0,27.75,27.75,27.75,28.25
10-10-18 15:25:46,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:25:48,27.75,27.25,27.5,28.0,27.75,27.75,27.25,28.25
10-10-18 15:25:49,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:25:51,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:25:52,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:25:54,27.75,27.25,27.75,28.0,27.75,27.75,27.75,28.0
10-10-18 15:25:55,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.25
10-10-18 15:25:56,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.25
10-10-18 15:25:58,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.25
10-10-18 15:25:59,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.25
10-10-18 15:26:01,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.25
10-10-18 15:26:02,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:26:04,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:26:05,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:26:06,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:26:08,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:26:09,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:26:11,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.25
10-10-18 15:26:12,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:26:14,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:26:15,27.75,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:26:17,27.75,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:26:18,27.75,27.5,27.75,28.25,27.75,27.75,27.75,28.0
